epoch:305, loss: 0.0851072259247303, other:0.95|1.00|0.97, company:0.98|0.86|0.92, address:1.00|0.85|0.92, date:1.00|0.60|0.75, total:0.99|0.43|0.60
epoch:306, loss: 0.08066842856782454, other:0.95|1.00|0.97, company:0.99|0.84|0.91, address:1.00|0.87|0.93, date:1.00|0.60|0.75, total:0.98|0.45|0.62
epoch:307, loss: 0.08865528871063832, other:0.95|1.00|0.97, company:0.98|0.87|0.92, address:1.00|0.86|0.92, date:1.00|0.59|0.74, total:0.99|0.44|0.61
epoch:308, loss: 0.08890614741378361, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:0.99|0.86|0.92, date:1.00|0.59|0.74, total:0.98|0.47|0.63
epoch:309, loss: 0.09087410403622521, other:0.95|1.00|0.97, company:0.99|0.87|0.93, address:0.98|0.90|0.94, date:1.00|0.59|0.74, total:0.99|0.45|0.62
epoch:310, loss: 0.08421419588504014, other:0.95|1.00|0.97, company:0.99|0.84|0.91, address:1.00|0.88|0.93, date:1.00|0.56|0.72, total:0.97|0.46|0.63
epoch:311, loss: 0.08674780927874425, other:0.95|1.00|0.97, company:0.99|0.85|0.91, address:1.00|0.88|0.93, date:1.00|0.60|0.75, total:0.98|0.44|0.60
epoch:312, loss: 0.08605371512196681, other:0.95|1.00|0.97, company:0.99|0.85|0.92, address:1.00|0.88|0.93, date:1.00|0.58|0.73, total:0.99|0.44|0.61
epoch:313, loss: 0.07911090111290967, other:0.95|1.00|0.97, company:0.99|0.85|0.92, address:1.00|0.87|0.93, date:1.00|0.59|0.74, total:0.98|0.48|0.65
epoch:314, loss: 0.08585078890124957, other:0.94|1.00|0.97, company:1.00|0.84|0.91, address:1.00|0.86|0.92, date:1.00|0.56|0.72, total:0.98|0.44|0.61
epoch:315, loss: 0.08038824396552863, other:0.95|1.00|0.97, company:1.00|0.86|0.92, address:1.00|0.87|0.93, date:1.00|0.59|0.74, total:0.99|0.43|0.60
epoch:316, loss: 0.0853429112445425, other:0.94|1.00|0.97, company:1.00|0.84|0.91, address:1.00|0.86|0.93, date:1.00|0.59|0.74, total:0.99|0.41|0.58
epoch:317, loss: 0.08011405583884981, other:0.95|1.00|0.97, company:0.99|0.84|0.91, address:1.00|0.87|0.93, date:1.00|0.60|0.75, total:0.99|0.44|0.61
epoch:318, loss: 0.08229145338689839, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:0.99|0.88|0.93, date:1.00|0.56|0.71, total:0.99|0.45|0.62
epoch:319, loss: 0.08033752772543165, other:0.94|1.00|0.97, company:1.00|0.82|0.90, address:1.00|0.89|0.94, date:1.00|0.58|0.73, total:1.00|0.43|0.60
epoch:320, loss: 0.0815060291853216, other:0.95|1.00|0.97, company:0.99|0.87|0.92, address:0.99|0.88|0.94, date:1.00|0.63|0.77, total:0.99|0.45|0.62
epoch:321, loss: 0.08139315854620051, other:0.94|1.00|0.97, company:1.00|0.85|0.92, address:1.00|0.88|0.93, date:1.00|0.59|0.74, total:0.99|0.42|0.59
epoch:322, loss: 0.07529532799014339, other:0.95|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.87|0.93, date:1.00|0.63|0.77, total:0.99|0.46|0.63
epoch:323, loss: 0.07872386124950868, other:0.96|1.00|0.98, company:1.00|0.85|0.92, address:0.99|0.91|0.95, date:1.00|0.61|0.76, total:0.98|0.50|0.66
epoch:324, loss: 0.08031213076578246, other:0.95|1.00|0.97, company:0.99|0.85|0.91, address:1.00|0.90|0.94, date:1.00|0.57|0.72, total:0.99|0.47|0.64
epoch:325, loss: 0.07483397976115898, other:0.95|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.62|0.76, total:0.99|0.47|0.64
epoch:326, loss: 0.07652326162766528, other:0.95|1.00|0.97, company:1.00|0.83|0.91, address:1.00|0.87|0.93, date:1.00|0.62|0.77, total:0.99|0.45|0.62
epoch:327, loss: 0.08015454477734035, other:0.95|1.00|0.98, company:0.99|0.85|0.92, address:0.99|0.87|0.93, date:1.00|0.64|0.78, total:0.99|0.48|0.64
epoch:328, loss: 0.07927385731427758, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.65|0.78, total:0.99|0.44|0.61
epoch:329, loss: 0.08227547589275572, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:0.99|0.90|0.94, date:1.00|0.58|0.73, total:0.99|0.46|0.63
epoch:330, loss: 0.0885351515478558, other:0.95|1.00|0.97, company:0.99|0.85|0.91, address:0.98|0.89|0.93, date:1.00|0.60|0.75, total:0.99|0.43|0.60
epoch:331, loss: 0.08035878850905984, other:0.95|1.00|0.97, company:0.99|0.87|0.92, address:1.00|0.88|0.93, date:1.00|0.60|0.75, total:1.00|0.43|0.60
epoch:332, loss: 0.07986008693222646, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:0.99|0.90|0.95, date:1.00|0.60|0.75, total:1.00|0.45|0.62
epoch:333, loss: 0.08007060156928168, other:0.95|1.00|0.97, company:0.99|0.85|0.92, address:0.99|0.91|0.95, date:1.00|0.63|0.77, total:1.00|0.43|0.60
epoch:334, loss: 0.0823565423488617, other:0.94|1.00|0.97, company:0.99|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.61|0.75, total:1.00|0.41|0.58
epoch:335, loss: 0.07297493255248776, other:0.95|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.90|0.95, date:1.00|0.62|0.77, total:1.00|0.46|0.63
epoch:336, loss: 0.08113791503840023, other:0.95|1.00|0.97, company:0.99|0.87|0.92, address:1.00|0.87|0.93, date:1.00|0.61|0.75, total:0.99|0.43|0.60
epoch:337, loss: 0.07500350268350707, other:0.95|1.00|0.97, company:1.00|0.84|0.91, address:1.00|0.88|0.93, date:1.00|0.64|0.78, total:0.99|0.43|0.60
epoch:338, loss: 0.07950228024963979, other:0.95|1.00|0.97, company:0.99|0.87|0.93, address:1.00|0.88|0.93, date:1.00|0.64|0.78, total:0.97|0.44|0.60
epoch:339, loss: 0.07834985576294086, other:0.95|1.00|0.97, company:1.00|0.85|0.92, address:1.00|0.87|0.93, date:1.00|0.58|0.73, total:0.99|0.45|0.62
epoch:340, loss: 0.07447699416014883, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.66|0.79, total:0.99|0.46|0.63
epoch:341, loss: 0.08116342913773325, other:0.96|1.00|0.98, company:0.98|0.86|0.92, address:0.99|0.89|0.94, date:1.00|0.62|0.77, total:0.98|0.50|0.66
epoch:342, loss: 0.06949448792470826, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.89|0.94, date:1.00|0.66|0.79, total:0.99|0.48|0.65
epoch:343, loss: 0.07030441874155292, other:0.96|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.65|0.79, total:0.99|0.49|0.66
epoch:344, loss: 0.07395030309756596, other:0.95|1.00|0.98, company:0.99|0.84|0.91, address:1.00|0.90|0.95, date:1.00|0.61|0.76, total:0.99|0.48|0.65
epoch:345, loss: 0.0702401841128314, other:0.95|1.00|0.98, company:0.99|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.65|0.79, total:0.99|0.47|0.64
epoch:346, loss: 0.07429711617253444, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.62|0.76, total:0.99|0.51|0.67
epoch:347, loss: 0.06887314979124952, other:0.96|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.61|0.76, total:0.99|0.50|0.67
epoch:348, loss: 0.07625256685747041, other:0.95|1.00|0.98, company:0.99|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.63|0.77, total:1.00|0.46|0.63
epoch:349, loss: 0.06808370931280984, other:0.95|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.88|0.93, date:1.00|0.65|0.79, total:0.99|0.47|0.64
epoch:350, loss: 0.07137636205664387, other:0.95|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.88|0.94, date:1.00|0.63|0.77, total:0.99|0.48|0.65
epoch:351, loss: 0.07474636465862945, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:0.98|0.92|0.95, date:1.00|0.65|0.79, total:0.99|0.49|0.65
epoch:352, loss: 0.07372804938091172, other:0.95|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.59|0.74, total:0.99|0.49|0.65
epoch:353, loss: 0.07110035805790513, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.90|0.95, date:1.00|0.61|0.76, total:0.99|0.52|0.68
epoch:354, loss: 0.07266016456264036, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.91|0.95, date:1.00|0.64|0.78, total:0.99|0.47|0.64
epoch:355, loss: 0.0741910007264879, other:0.95|1.00|0.98, company:0.99|0.86|0.92, address:1.00|0.90|0.95, date:1.00|0.60|0.75, total:0.99|0.46|0.63
epoch:356, loss: 0.07078691158029768, other:0.95|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.89|0.94, date:1.00|0.69|0.82, total:1.00|0.45|0.62
epoch:357, loss: 0.0756459249942391, other:0.95|1.00|0.98, company:0.99|0.88|0.93, address:1.00|0.90|0.94, date:1.00|0.61|0.76, total:0.99|0.48|0.64
epoch:358, loss: 0.06953446373895363, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.92|0.96, date:1.00|0.64|0.78, total:0.99|0.48|0.65
epoch:359, loss: 0.07295553331021909, other:0.96|1.00|0.98, company:0.99|0.87|0.92, address:0.99|0.90|0.95, date:1.00|0.61|0.76, total:0.99|0.49|0.66
epoch:360, loss: 0.07694445053736369, other:0.95|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.90|0.94, date:1.00|0.59|0.74, total:0.99|0.47|0.64
epoch:361, loss: 0.07912277692446003, other:0.95|1.00|0.98, company:0.99|0.86|0.92, address:0.98|0.89|0.94, date:1.00|0.65|0.79, total:1.00|0.45|0.62
epoch:362, loss: 0.07019394815520004, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:1.00|0.89|0.94, date:1.00|0.65|0.79, total:0.97|0.50|0.66
epoch:363, loss: 0.06981812693454602, other:0.95|1.00|0.98, company:1.00|0.84|0.91, address:1.00|0.89|0.94, date:1.00|0.62|0.76, total:1.00|0.48|0.65
epoch:364, loss: 0.07090308944936152, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:0.99|0.91|0.95, date:1.00|0.62|0.76, total:0.99|0.48|0.65
epoch:365, loss: 0.08486065213327054, other:0.95|1.00|0.97, company:1.00|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.62|0.77, total:0.97|0.42|0.59
epoch:366, loss: 0.07191304931486095, other:0.95|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.61|0.76, total:0.99|0.47|0.64
epoch:367, loss: 0.06744983419775963, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:0.99|0.90|0.95, date:1.00|0.68|0.81, total:0.99|0.53|0.69
epoch:368, loss: 0.07720170487408284, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:0.98|0.91|0.95, date:1.00|0.62|0.77, total:0.99|0.48|0.64
epoch:369, loss: 0.07129381597042084, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:0.99|0.91|0.95, date:1.00|0.63|0.78, total:0.99|0.51|0.67
epoch:370, loss: 0.06607813277730236, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.89|0.94, date:1.00|0.62|0.77, total:0.99|0.49|0.66
epoch:371, loss: 0.06701358987225427, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.64|0.78, total:0.99|0.53|0.69
epoch:372, loss: 0.06727661813298862, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.67|0.80, total:0.99|0.48|0.64
epoch:373, loss: 0.065740249361153, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.94, date:1.00|0.63|0.77, total:0.99|0.51|0.67
epoch:374, loss: 0.06788207549187872, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.62|0.76, total:1.00|0.50|0.66
epoch:375, loss: 0.06904597539040777, other:0.95|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.91|0.95, date:1.00|0.65|0.79, total:1.00|0.46|0.63
epoch:376, loss: 0.06740372407215613, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.63|0.77, total:0.99|0.48|0.65
epoch:377, loss: 0.06464229993246219, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.64|0.78, total:0.99|0.50|0.66
epoch:378, loss: 0.060965434820563706, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.89|0.94, date:1.00|0.70|0.82, total:0.98|0.53|0.69
epoch:379, loss: 0.067381810258936, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.64|0.78, total:0.99|0.50|0.67
epoch:380, loss: 0.0612942031412213, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.89|0.94, date:1.00|0.69|0.82, total:0.99|0.50|0.67
epoch:381, loss: 0.06736556647552384, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.92|0.95, date:1.00|0.63|0.77, total:0.99|0.53|0.69
epoch:382, loss: 0.07536489102575514, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:0.98|0.91|0.95, date:1.00|0.64|0.78, total:0.99|0.47|0.64
epoch:383, loss: 0.06114952597353193, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.91|0.95, date:1.00|0.65|0.79, total:0.99|0.53|0.69
epoch:384, loss: 0.06714116271447253, other:0.95|1.00|0.98, company:1.00|0.87|0.93, address:0.99|0.91|0.95, date:1.00|0.65|0.78, total:1.00|0.46|0.63
epoch:385, loss: 0.06508410749612031, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.64|0.78, total:0.99|0.50|0.67
epoch:386, loss: 0.0679647612075011, other:0.95|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.61|0.76, total:1.00|0.46|0.63
epoch:387, loss: 0.08463965411539431, other:0.96|1.00|0.98, company:0.98|0.88|0.93, address:0.96|0.90|0.93, date:1.00|0.67|0.80, total:0.99|0.48|0.65
epoch:388, loss: 0.06552635754148166, other:0.96|1.00|0.98, company:1.00|0.84|0.91, address:1.00|0.91|0.95, date:1.00|0.65|0.78, total:0.99|0.50|0.67
epoch:389, loss: 0.06995997136389767, other:0.95|1.00|0.98, company:0.99|0.88|0.93, address:1.00|0.90|0.95, date:1.00|0.60|0.75, total:1.00|0.46|0.63
epoch:390, loss: 0.07275973605336966, other:0.96|1.00|0.98, company:0.99|0.87|0.92, address:0.99|0.91|0.95, date:1.00|0.67|0.80, total:1.00|0.47|0.64
epoch:391, loss: 0.06694697229950516, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.90|0.95, date:1.00|0.63|0.78, total:0.99|0.49|0.65
epoch:392, loss: 0.0639539595555376, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.89|0.94, date:1.00|0.65|0.79, total:0.99|0.55|0.71
epoch:393, loss: 0.06106877616710133, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.92|0.95, date:1.00|0.65|0.79, total:0.99|0.54|0.70
epoch:394, loss: 0.06436913046571943, other:0.96|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.91|0.95, date:1.00|0.63|0.77, total:0.99|0.51|0.67
epoch:395, loss: 0.06337484786355937, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.67|0.81, total:1.00|0.47|0.64
epoch:396, loss: 0.06652711097289014, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.67|0.80, total:0.99|0.52|0.69
epoch:397, loss: 0.08240622309622941, other:0.96|1.00|0.98, company:0.99|0.89|0.93, address:0.97|0.91|0.94, date:1.00|0.67|0.80, total:0.97|0.51|0.67
epoch:398, loss: 0.06481728785567814, other:0.96|1.00|0.98, company:0.99|0.88|0.94, address:1.00|0.90|0.95, date:1.00|0.66|0.80, total:0.99|0.50|0.66
epoch:399, loss: 0.06404909119009972, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.67|0.80, total:1.00|0.51|0.68
epoch:400, loss: 0.05937351189829685, other:0.96|1.00|0.98, company:1.00|0.84|0.91, address:1.00|0.89|0.94, date:1.00|0.66|0.80, total:0.98|0.57|0.72
epoch:401, loss: 0.061095584321905066, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.90|0.95, date:1.00|0.64|0.78, total:1.00|0.53|0.69
epoch:402, loss: 0.0611085734433598, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.92|0.96, date:1.00|0.68|0.81, total:1.00|0.48|0.65
epoch:403, loss: 0.07368081780495467, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:0.97|0.92|0.94, date:1.00|0.67|0.80, total:0.99|0.53|0.69
epoch:404, loss: 0.0642977361049917, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:0.99|0.92|0.96, date:1.00|0.69|0.82, total:0.99|0.52|0.68
epoch:405, loss: 0.06197506796430658, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.65|0.79, total:1.00|0.49|0.65
epoch:406, loss: 0.06892546804414855, other:0.95|1.00|0.97, company:0.99|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.60|0.75, total:1.00|0.45|0.62
epoch:407, loss: 0.05904158908459875, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.89|0.94, date:1.00|0.67|0.80, total:0.99|0.51|0.67
epoch:408, loss: 0.06409283437662655, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.92|0.96, date:1.00|0.67|0.80, total:0.99|0.52|0.68
epoch:409, loss: 0.06199733568010507, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.62|0.76, total:0.99|0.55|0.71
epoch:410, loss: 0.06019855387232922, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.90|0.95, date:1.00|0.65|0.79, total:0.99|0.53|0.69
epoch:411, loss: 0.06526674978710988, other:0.95|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.88|0.94, date:1.00|0.60|0.75, total:1.00|0.50|0.67
epoch:412, loss: 0.06600658457588267, other:0.95|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.89|0.94, date:1.00|0.64|0.78, total:0.99|0.47|0.64
epoch:413, loss: 0.057733195937342115, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.90|0.95, date:1.00|0.69|0.81, total:1.00|0.51|0.67
epoch:414, loss: 0.0647732997658076, other:0.95|1.00|0.98, company:1.00|0.85|0.92, address:1.00|0.85|0.92, date:1.00|0.66|0.79, total:1.00|0.49|0.66
epoch:415, loss: 0.06423663637704319, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:0.98|0.91|0.95, date:1.00|0.67|0.80, total:0.99|0.53|0.70
epoch:416, loss: 0.05978797596913797, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.91|0.95, date:1.00|0.67|0.80, total:0.99|0.53|0.69
epoch:417, loss: 0.059192526119726675, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.91|0.95, date:1.00|0.65|0.79, total:1.00|0.51|0.67
epoch:418, loss: 0.061636012185502936, other:0.96|1.00|0.98, company:0.99|0.88|0.93, address:1.00|0.90|0.95, date:1.00|0.72|0.83, total:0.99|0.52|0.68
epoch:419, loss: 0.060403141296572156, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.89|0.94, date:1.00|0.66|0.80, total:0.99|0.54|0.70
epoch:420, loss: 0.05795012524834386, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.90|0.95, date:1.00|0.65|0.79, total:1.00|0.54|0.70
epoch:421, loss: 0.05828092343829296, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.89|0.94, date:1.00|0.64|0.78, total:1.00|0.53|0.70
epoch:422, loss: 0.059828046433351656, other:0.96|1.00|0.98, company:1.00|0.90|0.95, address:0.99|0.93|0.96, date:1.00|0.67|0.81, total:1.00|0.53|0.69
epoch:423, loss: 0.05928223511135137, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:0.99|0.93|0.96, date:1.00|0.68|0.81, total:0.99|0.55|0.71
epoch:424, loss: 0.05383745622303751, other:0.97|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.92|0.96, date:1.00|0.68|0.81, total:0.99|0.57|0.73
epoch:425, loss: 0.05979428992227272, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.91|0.95, date:1.00|0.67|0.80, total:1.00|0.52|0.68
epoch:426, loss: 0.060376694081006224, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.92|0.95, date:1.00|0.65|0.79, total:0.99|0.53|0.69
epoch:427, loss: 0.05825714960142418, other:0.96|1.00|0.98, company:0.99|0.87|0.93, address:1.00|0.92|0.96, date:1.00|0.66|0.80, total:0.99|0.53|0.69
epoch:428, loss: 0.057056858859680315, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.92|0.96, date:1.00|0.68|0.81, total:0.99|0.55|0.70
epoch:429, loss: 0.056558046765901426, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.90|0.94, date:1.00|0.65|0.79, total:1.00|0.54|0.70
epoch:430, loss: 0.05896014596025149, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.68|0.81, total:1.00|0.52|0.68
epoch:431, loss: 0.05359047292559235, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.93|0.96, date:1.00|0.73|0.84, total:1.00|0.53|0.69
epoch:432, loss: 0.06624850782531279, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.92|0.96, date:1.00|0.69|0.82, total:0.97|0.46|0.63
epoch:433, loss: 0.053687700518855345, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.91|0.95, date:1.00|0.65|0.79, total:0.99|0.56|0.71
epoch:434, loss: 0.056796456997593246, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.67|0.80, total:1.00|0.56|0.72
epoch:435, loss: 0.055958913846148386, other:0.96|1.00|0.98, company:1.00|0.86|0.93, address:1.00|0.89|0.94, date:1.00|0.66|0.79, total:1.00|0.53|0.70
epoch:436, loss: 0.05699733106626405, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.89|0.94, date:1.00|0.68|0.81, total:1.00|0.52|0.68
epoch:437, loss: 0.05518340153826608, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.92|0.96, date:1.00|0.67|0.80, total:0.99|0.56|0.72
epoch:438, loss: 0.05454998960097631, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.69|0.81, total:1.00|0.52|0.68
epoch:439, loss: 0.06228724025465824, other:0.96|1.00|0.98, company:1.00|0.90|0.94, address:1.00|0.92|0.96, date:1.00|0.66|0.80, total:0.99|0.52|0.68
epoch:440, loss: 0.0510261596214992, other:0.97|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.92|0.96, date:1.00|0.71|0.83, total:1.00|0.54|0.70
epoch:441, loss: 0.05507447115249104, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.91|0.95, date:1.00|0.65|0.79, total:1.00|0.52|0.68
epoch:442, loss: 0.054121654756643156, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.68|0.81, total:1.00|0.52|0.68
epoch:443, loss: 0.05845085517675788, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.91|0.95, date:1.00|0.69|0.81, total:1.00|0.53|0.69
epoch:444, loss: 0.06660578744830908, other:0.96|1.00|0.98, company:1.00|0.87|0.93, address:1.00|0.91|0.95, date:1.00|0.66|0.80, total:0.97|0.49|0.65
epoch:445, loss: 0.06170775479188672, other:0.96|1.00|0.98, company:0.99|0.90|0.94, address:1.00|0.92|0.96, date:1.00|0.70|0.82, total:0.99|0.49|0.65
epoch:446, loss: 0.053646137592969115, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.90|0.95, date:1.00|0.70|0.83, total:1.00|0.54|0.70
epoch:447, loss: 0.053929688339983975, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.92|0.96, date:1.00|0.70|0.83, total:1.00|0.54|0.70
epoch:448, loss: 0.05243532538965896, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.96, date:1.00|0.68|0.81, total:1.00|0.56|0.72
epoch:449, loss: 0.05249255012582849, other:0.96|1.00|0.98, company:1.00|0.86|0.92, address:1.00|0.92|0.95, date:1.00|0.67|0.80, total:0.99|0.57|0.72
epoch:450, loss: 0.05305286738331671, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.91|0.95, date:1.00|0.67|0.80, total:1.00|0.58|0.73
epoch:451, loss: 0.058505847636196345, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.92|0.95, date:1.00|0.71|0.83, total:1.00|0.48|0.65
epoch:452, loss: 0.052939171316447084, other:0.96|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.92|0.96, date:1.00|0.71|0.83, total:1.00|0.52|0.68
epoch:453, loss: 0.05382705245304991, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.93|0.96, date:1.00|0.70|0.82, total:0.99|0.56|0.72
epoch:454, loss: 0.04904713371285686, other:0.97|1.00|0.99, company:1.00|0.89|0.94, address:1.00|0.94|0.97, date:1.00|0.71|0.83, total:0.99|0.61|0.75
epoch:455, loss: 0.04917157655236898, other:0.97|1.00|0.98, company:1.00|0.89|0.94, address:1.00|0.91|0.95, date:1.00|0.72|0.84, total:0.99|0.60|0.74
epoch:456, loss: 0.06342417788174418, other:0.96|1.00|0.98, company:1.00|0.89|0.94, address:0.99|0.92|0.95, date:1.00|0.67|0.80, total:1.00|0.54|0.70
epoch:457, loss: 0.05388881238522353, other:0.97|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.93|0.96, date:1.00|0.72|0.84, total:0.99|0.54|0.70
epoch:458, loss: 0.05304223816427919, other:0.97|1.00|0.99, company:0.99|0.89|0.94, address:1.00|0.93|0.96, date:1.00|0.72|0.84, total:0.98|0.60|0.75
epoch:459, loss: 0.04994150941018705, other:0.97|1.00|0.98, company:1.00|0.88|0.94, address:1.00|0.94|0.97, date:1.00|0.69|0.82, total:0.99|0.56|0.72
epoch:460, loss: 0.05810831901099947, other:0.96|1.00|0.98, company:0.99|0.88|0.94, address:1.00|0.92|0.96, date:1.00|0.67|0.81, total:1.00|0.51|0.68
epoch:461, loss: 0.05092572496721038, other:0.96|1.00|0.98, company:1.00|0.88|0.93, address:1.00|0.93|0.96, date:1.00|0.71|0.83, total:1.00|0.53|0.69
